    0.411677755789001217E-05    0.581790897407724810E-05    0.366525802077441517E-05    0.611550073206191625E-05    0.410289486499235176E-05    0.978075875283633227E-05    0.208809768099083748E+00    0.295093967700623849E+00    0.185907950230246560E+00    0.310188313970045870E+00   -0.169899485860963978E+03
    0.401039358853482994E-05    0.595268731930533679E-05    0.397117807603923189E-05    0.580226919057087454E-05    0.410644735455400255E-05    0.977344726661010728E-05    0.203196507161094581E+00    0.301607621497043676E+00    0.201209556257218591E+00    0.293986315084643124E+00   -0.169882749480791972E+03
    0.401039358853482994E-05    0.595268731930533679E-05    0.397117807603923189E-05    0.580226919057087454E-05    0.410644735455400255E-05    0.977344726661010728E-05    0.203196507161094581E+00    0.301607621497043676E+00    0.201209556257218591E+00    0.293986315084643124E+00   -0.169882749480791972E+03
    0.368827702335363805E-05    0.606804351203221229E-05    0.428779714458832756E-05    0.571699503463679688E-05    0.411338586093894982E-05    0.100047921792251253E-04    0.186643185362057012E+00    0.307069930710208494E+00    0.216981564070428845E+00    0.289305319857305565E+00   -0.169882093114767486E+03
    0.406061255431135421E-05    0.599361236872927468E-05    0.412219610916807619E-05    0.558680062720837124E-05    0.411068667592370164E-05    0.970899673637644827E-05    0.205463088168952090E+00    0.303271018866164921E+00    0.208579156789645698E+00    0.282686736175237319E+00   -0.169881651922052697E+03
    0.426373930125323965E-05    0.590205776585131533E-05    0.387504925592781597E-05    0.570036725812571336E-05    0.410524519133475104E-05    0.957541651405352848E-05    0.215981620568795607E+00    0.298971374864436368E+00    0.196292352544442356E+00    0.288754652022325753E+00   -0.169879816327586013E+03
    0.429694808059508577E-05    0.590186413334635220E-05    0.386254836805005201E-05    0.568039625076898608E-05    0.410502004409018778E-05    0.954294461881903893E-05    0.217657836483149819E+00    0.298953339530172835E+00    0.195653730352931016E+00    0.287735093633746275E+00   -0.169879619134620953E+03
    0.433267838120851015E-05    0.586859039663023350E-05    0.377900773692651751E-05    0.575420125071112565E-05    0.410361833887816332E-05    0.953320898763764232E-05    0.219548671755992630E+00    0.297377537240776701E+00    0.191492664859747974E+00    0.291581126143482749E+00   -0.169872377153253183E+03
    0.433267838120851015E-05    0.586859039663023350E-05    0.377900773692651751E-05    0.575420125071112565E-05    0.410361833887816332E-05    0.953320898763764232E-05    0.219548671755992630E+00    0.297377537240776701E+00    0.191492664859747974E+00    0.291581126143482749E+00   -0.169872377153253183E+03
    0.397605339259589896E-05    0.588053124672029725E-05    0.389913419182121338E-05    0.598849733217310345E-05    0.410933370195163130E-05    0.988763152399431683E-05    0.201378133206643051E+00    0.297835639464266722E+00    0.197482349239406108E+00    0.303303878089684176E+00   -0.169870580619490283E+03
    0.383421032545185707E-05    0.604125099153384322E-05    0.420316695179024523E-05    0.567701042274899305E-05    0.411103410720089277E-05    0.988017737453923743E-05    0.194081820654915749E+00    0.305798819560589963E+00    0.212757836758443120E+00    0.287361523026051280E+00   -0.169870480629997473E+03
    0.383421032545185707E-05    0.604125099153384322E-05    0.420316695179024523E-05    0.567701042274899305E-05    0.411103410720089277E-05    0.988017737453923743E-05    0.194081820654915749E+00    0.305798819560589963E+00    0.212757836758443120E+00    0.287361523026051280E+00   -0.169870480629997473E+03
    0.381020925210166477E-05    0.602631881656079158E-05    0.422167739393741328E-05    0.570721585244053980E-05    0.411345783739815877E-05    0.992889324637795392E-05    0.192771466460080115E+00    0.304891999037485262E+00    0.213589041520958950E+00    0.288747492981475673E+00   -0.169864175953818631E+03
    0.398617975370125919E-05    0.596120518089442480E-05    0.407375409138986076E-05    0.573612137916387606E-05    0.411071945288514110E-05    0.980987547055373682E-05    0.201757717009303783E+00    0.301722255953094098E+00    0.206190231229027104E+00    0.290329795808575042E+00   -0.169858812687343743E+03
    0.379894477623921816E-05    0.587292869361911325E-05    0.382854499445104696E-05    0.621898464386888764E-05    0.410641851764599256E-05    0.100475296383199338E-04    0.192650089629927718E+00    0.297824871341233588E+00    0.194151160329149475E+00    0.315373878699689247E+00   -0.169849964961254955E+03
    0.404330520284390901E-05    0.595591632475347005E-05    0.398005115821841537E-05    0.576051662303889745E-05    0.410670140301696872E-05    0.974056778125731281E-05    0.204830210676575003E+00    0.301721372582321345E+00    0.201625817578158284E+00    0.291822599162945395E+00   -0.169833081093982400E+03
    0.425158185571292986E-05    0.588069211738462281E-05    0.387741250567785365E-05    0.574136438715840901E-05    0.410765253743477159E-05    0.961877689283626182E-05    0.215258513816394770E+00    0.297740720597682917E+00    0.196314238264938656E+00    0.290686527320983712E+00   -0.169830050549004227E+03
    0.368374899684502574E-05    0.592610273358471655E-05    0.395561111768461043E-05    0.616063633293293396E-05    0.410830593056634511E-05    0.101162474506175452E-04    0.186744929295719481E+00    0.300419392561833976E+00    0.200526778324481764E+00    0.312308899817964780E+00   -0.169818581154508138E+03
    0.416604504752993011E-05    0.594261118771608811E-05    0.401538569003657329E-05    0.563517119869739418E-05    0.410939667638919746E-05    0.965055688873396662E-05    0.210840635271754590E+00    0.300751408997359027E+00    0.203215870229339263E+00    0.285192085501547288E+00   -0.169814823606246136E+03
    0.416604504752993011E-05    0.594261118771608811E-05    0.401538569003657329E-05    0.563517119869739418E-05    0.410939667638919746E-05    0.965055688873396662E-05    0.210840635271754590E+00    0.300751408997359027E+00    0.203215870229339263E+00    0.285192085501547288E+00   -0.169814823606246136E+03
    0.370230834517693268E-05    0.593533477410831592E-05    0.402124019560677030E-05    0.608205896583775442E-05    0.411094812761127709E-05    0.101032991614445247E-04    0.187544661877207391E+00    0.300661168535107104E+00    0.203700519378557016E+00    0.308093650209128544E+00   -0.169812860422356607E+03
    0.429923278665573944E-05    0.576007111280134012E-05    0.357378289120966508E-05    0.608841373591862033E-05    0.410285474270179356E-05    0.966219662712828584E-05    0.217997245232947834E+00    0.292070631493609512E+00    0.181212524188616581E+00    0.308719599084826102E+00   -0.169811361326259430E+03
    0.429923278665573944E-05    0.576007111280134012E-05    0.357378289120966508E-05    0.608841373591862033E-05    0.410285474270179356E-05    0.966219662712828584E-05    0.217997245232947834E+00    0.292070631493609512E+00    0.181212524188616581E+00    0.308719599084826102E+00   -0.169811361326259430E+03
    0.356579632977843381E-05    0.606001055218132154E-05    0.426551383692941269E-05    0.585867983069176526E-05    0.411258822604573521E-05    0.101241936676211788E-04    0.180546644584984317E+00    0.306835968787347979E+00    0.215975378138403173E+00    0.296642008489264475E+00   -0.169802082650221564E+03
    0.356579632977843381E-05    0.606001055218132154E-05    0.426551383692941269E-05    0.585867983069176526E-05    0.411258822604573521E-05    0.101241936676211788E-04    0.180546644584984317E+00    0.306835968787347979E+00    0.215975378138403173E+00    0.296642008489264475E+00   -0.169802082650221564E+03
    0.415563968300865215E-05    0.589320885150231318E-05    0.391324528547766128E-05    0.578793968418920054E-05    0.410832534199413000E-05    0.970118496966686266E-05    0.210411778903037749E+00    0.298389815402373526E+00    0.198138665671117598E+00    0.293059740023471293E+00   -0.169800500453793575E+03
    0.415563968300865215E-05    0.589320885150231318E-05    0.391324528547766128E-05    0.578793968418920054E-05    0.410832534199413000E-05    0.970118496966686266E-05    0.210411778903037749E+00    0.298389815402373526E+00    0.198138665671117598E+00    0.293059740023471293E+00   -0.169800500453793575E+03
    0.345109058257568744E-05    0.601175357086348287E-05    0.418076815671676601E-05    0.609916528856957826E-05    0.411308101518496141E-05    0.102799334452863451E-04    0.174802687479925362E+00    0.304503940278979257E+00    0.211761903096484960E+00    0.308931469144610504E+00   -0.169794219308401807E+03
    0.345109058257568744E-05    0.601175357086348287E-05    0.418076815671676601E-05    0.609916528856957826E-05    0.411308101518496141E-05    0.102799334452863451E-04    0.174802687479925362E+00    0.304503940278979257E+00    0.211761903096484960E+00    0.308931469144610504E+00   -0.169794219308401807E+03
    0.400955376174793855E-05    0.585033581213537918E-05    0.381309103271889766E-05    0.606048326431419766E-05    0.410720032290036081E-05    0.987357429703309447E-05    0.203185501946128277E+00    0.296467759051553315E+00    0.193229686266013861E+00    0.307117052736304630E+00   -0.169782730327347963E+03
    0.384159763194844500E-05    0.596935436732200480E-05    0.409551426723322394E-05    0.584618221254133991E-05    0.411127866499018366E-05    0.994169647977456470E-05    0.194485191999638901E+00    0.302205264962554843E+00    0.207340006661791726E+00    0.295969536376014419E+00   -0.169761417243462347E+03
    0.368907740376514503E-05    0.605377657881801266E-05    0.424469407318511671E-05    0.576497467033594479E-05    0.411181256985883669E-05    0.100096687435210615E-04    0.186764873273113308E+00    0.306481185353482011E+00    0.214893769876567831E+00    0.291860171496836851E+00   -0.169758262880237453E+03
    0.358854273498148528E-05    0.593865216203439155E-05    0.399127556153945409E-05    0.620893164162360415E-05    0.410946609520724158E-05    0.102002072031630582E-04    0.181906503287066673E+00    0.301035692985673231E+00    0.202321397479055365E+00    0.314736406248204703E+00   -0.169742719604451850E+03
    0.382409931896774087E-05    0.586253202486254075E-05    0.380402361339464443E-05    0.622781216062160187E-05    0.410609731232123126E-05    0.100318357740162459E-04    0.193934918780105159E+00    0.297311752978838717E+00    0.192916801831504892E+00    0.315836526409551177E+00   -0.169741608406924570E+03
    0.382409931896774087E-05    0.586253202486254075E-05    0.380402361339464443E-05    0.622781216062160187E-05    0.410609731232123126E-05    0.100318357740162459E-04    0.193934918780105159E+00    0.297311752978838717E+00    0.192916801831504892E+00    0.315836526409551177E+00   -0.169741608406924570E+03
    0.356922975757822991E-05    0.604038851549501088E-05    0.426230196774846698E-05    0.588696025299824013E-05    0.411461502060265486E-05    0.101492622207467071E-04    0.180639270463455154E+00    0.305704997678602486E+00    0.215715762291370794E+00    0.297939969566571594E+00   -0.169737218926344212E+03
    0.356922975757822991E-05    0.604038851549501088E-05    0.426230196774846698E-05    0.588696025299824013E-05    0.411461502060265486E-05    0.101492622207467071E-04    0.180639270463455154E+00    0.305704997678602486E+00    0.215715762291370794E+00    0.297939969566571594E+00   -0.169737218926344212E+03
    0.352198666631242983E-05    0.598124932740272722E-05    0.408497383814261581E-05    0.614413501934619110E-05    0.411061680583352865E-05    0.102291088574888069E-04    0.178487994856705356E+00    0.303119034889448635E+00    0.207019179370026674E+00    0.311373790883819224E+00   -0.169734974996601522E+03
    0.387662263382234079E-05    0.589074420448454185E-05    0.391096545673294901E-05    0.606253854712420906E-05    0.410965526105215355E-05    0.997350400385715722E-05    0.196375462096755993E+00    0.298403462115898410E+00    0.198115143349178568E+00    0.307105932438166862E+00   -0.169726277393081546E+03
    0.373451749108953182E-05    0.594782677292377515E-05    0.400724761917537265E-05    0.604309907726951121E-05    0.410875902062749593E-05    0.100503466964448839E-04    0.189255357952599151E+00    0.301419952546891134E+00    0.203076591388644812E+00    0.306248098111865041E+00   -0.169721458822277782E+03
    0.383763742148314718E-05    0.603552216191203202E-05    0.422706191631698351E-05    0.566443387939439898E-05    0.411288007130808479E-05    0.989149579571138164E-05    0.194166675202440242E+00    0.305369461098332629E+00    0.213869750584442686E+00    0.286594113114784443E+00   -0.169717378277042371E+03
    0.366379499040596914E-05    0.603104852560334336E-05    0.420954923273226503E-05    0.584572017665470408E-05    0.411190365055966588E-05    0.100552694093869683E-04    0.185507546424950681E+00    0.305367799586003241E+00    0.213140514620515864E+00    0.295984139368530297E+00   -0.169714224993575044E+03
