    0.726082260800562669E-05    0.189737185842780640E-06    0.588495511330460120E-05    0.116830943973942014E-04    0.523639077496913968E-05    0.175680495106988026E-04    0.290216874951796378E+00    0.758384223252150675E-02    0.235223110991824497E+00    0.466976171823857644E+00   -0.679550838801011705E+05   -0.126774582511969811E+02    1
    0.152317706392808883E-04    0.791963704019765403E-07    0.610268261550082366E-05    0.413415704562142835E-05    0.525643383290236547E-05    0.102368396611222529E-04    0.596206587733696503E+00    0.309992835872202653E-02    0.238873054510573501E+00    0.161820429397007970E+00   -0.676238521559119981E+05   -0.126814582511969878E+02    1
    0.628012582887333534E-05    0.203061648365212332E-05    0.571376651026533656E-05    0.783620739606311642E-05    0.455906303637598804E-05    0.135499739063284521E-04    0.287279051884722858E+00    0.928888359980084011E-01    0.261371423198726804E+00    0.358460688918541936E+00   -0.676152666277825629E+05   -0.126854582511969927E+02    1
    0.206753264097188892E-05    0.241892919475591513E-05    0.846272645218106887E-06    0.165055485557479502E-04    0.461790848324839224E-05    0.173518212009660575E-04    0.946746883671170103E-01    0.110765539153948128E+00    0.387517939847264528E-01    0.755807978494208443E+00   -0.672064710519927612E+05   -0.126894582511969833E+02    1
    0.208584029584570878E-04    0.105759240285282865E-06    0.387051263159143558E-06    0.251868875649756451E-05    0.485273317757375439E-05    0.290574001965670802E-05    0.873836967056333069E+00    0.443065243073190868E-02    0.162150334600366271E-01    0.105517347052898378E+00   -0.655113028375430295E+05   -0.126934582511969758E+02    1
    0.694338252390205844E-05    0.329535427567247987E-05    0.725085359021952542E-05    0.413047350842562699E-05    0.448414489677242395E-05    0.113813270986451516E-04    0.321154579218140668E+00    0.152421116384574451E+00    0.335376140623552865E+00    0.191048163773732044E+00   -0.654516034230200748E+05   -0.126974582511969736E+02    1
    0.118055615733324252E-04    0.939731368854469206E-06    0.809298694666783056E-05    0.471697853247257784E-05    0.528390552728117319E-05    0.128099654791404076E-04    0.461962128447115150E+00    0.367725245959637931E-01    0.316685780015974194E+00    0.184579566940946821E+00   -0.652105227213717444E+05   -0.127014582511969785E+02    1
    0.805287475053611394E-06    0.100009219040468232E-04    0.258463933209412881E-05    0.219865371114563305E-05    0.323037396272968184E-05    0.478329304323976186E-05    0.516557522643963096E-01    0.641516427728650251E+00    0.165793574552467265E+00    0.141034245454486090E+00   -0.651827916807555157E+05   -0.127054582511969869E+02    1
    0.116783676268643890E-05    0.170699560951113799E-05    0.891045408383178725E-05    0.113530566497899509E-04    0.488275049024734532E-05    0.202635107336217382E-04    0.504719269372717882E-01    0.737734591325092254E-01    0.385094734012773776E+00    0.490659879917445141E+00   -0.649074610129217908E+05   -0.127094582511969811E+02    1
    0.117652614443842304E-04    0.268350446612528614E-06    0.431088432744408592E-05    0.830511610928926789E-05    0.511000837550204213E-05    0.126160004367333547E-04    0.477300060056062014E+00    0.108865990687667721E-01    0.174886495987381652E+00    0.336926844887789512E+00   -0.643648325509814458E+05   -0.127134582511969842E+02    1
    0.580860944204209067E-05    0.550061289947563483E-06    0.326269148316069722E-05    0.142316149469360477E-04    0.501092855206161739E-05    0.174943064300967432E-04    0.243517167797179773E+00    0.230604878464340975E-01    0.136783406993180229E+00    0.596638937363205835E+00   -0.641316946429436066E+05   -0.127174582511969803E+02    1
    0.377213809455071220E-05    0.534113821346800647E-06    0.240046104928521906E-05    0.167604075323760829E-04    0.495553706126980869E-05    0.191608685816613033E-04    0.160741412434606629E+00    0.227600919934920105E-01    0.102290396026002803E+00    0.714208099545898589E+00   -0.636416936696309131E+05   -0.127214582511969727E+02    1
    0.520408938040523484E-05    0.308000197169142855E-05    0.132787485771863616E-04    0.422373705986615617E-05    0.537440638262422201E-05    0.175024856370525169E-04    0.201813888776128769E+00    0.119442063713515456E+00    0.514948090348477328E+00    0.163795957161878281E+00   -0.633589153032386967E+05   -0.127254582511969883E+02    1
    0.688415938500546446E-06    0.618473428778183091E-06    0.452912238743306886E-05    0.164117208313112217E-04    0.472272758508967042E-05    0.209408432187442923E-04    0.309431954846957694E-01    0.277993915284083688E-01    0.203576808104860896E+00    0.737680604882035018E+00   -0.628166455439780984E+05   -0.127294582511969878E+02    1
    0.867354516377141374E-05    0.277789334436102461E-05    0.732289549137722069E-05    0.534765586357926819E-05    0.500226899629663616E-05    0.126705513549564880E-04    0.359570052595185374E+00    0.115160206936812920E+00    0.303577587626077006E+00    0.221692152841924672E+00   -0.626531946319147100E+05   -0.127334582511969820E+02    1
    0.179271112609520028E-04    0.122658976220324922E-06    0.310909792480045937E-05    0.344871498417315285E-05    0.503457617245246256E-05    0.655781290897361180E-05    0.728519788167809601E+00    0.498460070181804341E-02    0.126347146988606579E+00    0.140148464141765711E+00   -0.622849522877904310E+05   -0.127374582511969816E+02    1
    0.125896826448825661E-04    0.188912022271571100E-05    0.415184585886081239E-05    0.509378987504384079E-05    0.489024033703876731E-05    0.924563573390465402E-05    0.530663037231364321E+00    0.796276048696906297E-01    0.175002912760085089E+00    0.214706445138859975E+00   -0.619807020543210529E+05   -0.127414582511969741E+02    1
    0.167093809331074523E-06    0.124488074442760477E-04    0.226199747043868518E-05    0.806651037358374548E-06    0.323951599832491239E-05    0.306864850779705973E-05    0.106534017152504594E-01    0.793698743900797088E+00    0.144218195922008824E+00    0.514296584619435004E-01   -0.618069821898275841E+05   -0.127454582511969772E+02    1
    0.433809086715994865E-05    0.282361515561670434E-05    0.964721947920505119E-05    0.784942451815685438E-05    0.515871339019585511E-05    0.174966439973619039E-04    0.175927864744275880E+00    0.114509492861876339E+00    0.391235401854792997E+00    0.318327240539054812E+00   -0.617949497549542575E+05   -0.127494582511969821E+02    1
    0.437419828224300687E-05    0.569321317555432802E-05    0.687858898572453742E-05    0.510392852746696862E-05    0.458794132356967351E-05    0.119825175131915052E-04    0.198376978356626599E+00    0.258196440589214871E+00    0.311955153904337645E+00    0.231471427149820913E+00   -0.609369419095495177E+05   -0.127534582511969816E+02    1
    0.126723415833839181E-04    0.147716759916855586E-05    0.788434718473304953E-06    0.786032689212946356E-05    0.470691592818906449E-05    0.864876161060276936E-05    0.555846612155714626E+00    0.647929666495604684E-01    0.345830929734380482E-01    0.344777328221286927E+00   -0.606296810765359987E+05   -0.127574582511969776E+02    1
    0.280249154989764486E-05    0.242666479244122980E-05    0.159421098366450799E-04    0.562217639184134316E-05    0.561318776379226514E-05    0.215642862284864239E-04    0.104596172831825901E+00    0.905693542748987196E-01    0.595000429470904924E+00    0.209834043422370387E+00   -0.605106110041800712E+05   -0.127614582511969790E+02    1
    0.790777113769056789E-06    0.956966306953516538E-05    0.161297911952315509E-05    0.551882284762804441E-05    0.364396091442513310E-05    0.713180196715119971E-05    0.452073042990928584E-01    0.547080413546985556E+00    0.922111131122867467E-01    0.315501169041634721E+00   -0.597884277770687040E+05   -0.127654582511969767E+02    1
    0.419778582952447212E-06    0.102839837330180726E-04    0.340072593903447855E-05    0.355194563191971459E-05    0.367114005519553377E-05    0.695267157095419314E-05    0.237748225740708509E-01    0.582449649735543140E+00    0.192605480858331790E+00    0.201170046832054278E+00   -0.597583004581258574E+05   -0.127694582511969763E+02    1
    0.558977157783416224E-05    0.350700772847993408E-06    0.545558869572327305E-05    0.116498261638696665E-04    0.483478463864948478E-05    0.171054148595929404E-04    0.242549637027727083E+00    0.152174993155235160E-01    0.236727214966620081E+00    0.505505648690129261E+00   -0.574748565036761720E+05   -0.127734582511969759E+02    1
    0.547199129416619999E-05    0.198737136458516478E-05    0.137582514417823522E-04    0.520069608249223287E-05    0.551331294844779939E-05    0.189589475242745843E-04    0.207128739736049200E+00    0.752270433202072292E-01    0.520784688591557909E+00    0.196859528352185703E+00   -0.573121451030503667E+05   -0.127774582511969665E+02    1
    0.651389599646373856E-05    0.122028047770541073E-05    0.676075920818945668E-05    0.845274669172408828E-05    0.479127644286394318E-05    0.152135058999135458E-04    0.283858556619233426E+00    0.531766327341015310E-01    0.294616209950034624E+00    0.368348600696630279E+00   -0.572136699486399884E+05   -0.127814582511969839E+02    1
    0.532762497745154469E-05    0.558661066538229228E-05    0.399866745542953182E-05    0.618648140979109381E-05    0.438502686749340992E-05    0.101851488652206248E-04    0.252501440286932610E+00    0.264776001558228613E+00    0.189515834165830011E+00    0.293206723989008877E+00   -0.564899968465585625E+05   -0.127854582511969923E+02    1
    0.306710157658595117E-05    0.237032938092935253E-05    0.217583890550930818E-05    0.126801521941567902E-04    0.427184416515262637E-05    0.148559910996660980E-04    0.151137721767363037E+00    0.116802842529485765E+00    0.107218925392591730E+00    0.624840510310559427E+00   -0.563025676879164894E+05   -0.127894582511969901E+02    1
    0.802126465908544232E-05    0.457576712659467796E-05    0.786901757634850046E-05    0.271602548259683744E-05    0.479262346376037783E-05    0.105850430589453383E-04    0.346011507289439024E+00    0.197383847531470036E+00    0.339444058786345315E+00    0.117160586392745680E+00   -0.561180922351465124E+05   -0.127934582511969790E+02    1
    0.239936600680742695E-05    0.971246005665804012E-05    0.143897262519221911E-05    0.379781420847043803E-05    0.359396775143231570E-05    0.523678683366265714E-05    0.138303045957329312E+00    0.559840726993558802E+00    0.829445347432027635E-01    0.218911692305909095E+00   -0.557830385338839769E+05   -0.127974582511969714E+02    1
    0.389325565051201565E-05    0.163335092024067292E-05    0.172878170957219924E-05    0.153066761538003340E-04    0.475434535972406690E-05    0.170354578633725335E-04    0.172557598258759021E+00    0.723936821034081579E-01    0.766233832289481970E-01    0.678425336408884583E+00   -0.556327151293507632E+05   -0.128014582511969817E+02    1
    0.105157434428642555E-04    0.120388210555648288E-05    0.829939562941384910E-05    0.528431567903125740E-05    0.524228068357880906E-05    0.135837113084451065E-04    0.415587220861382056E+00    0.475779978097955747E-01    0.327996093019718826E+00    0.208838688309103515E+00   -0.554324792055849903E+05   -0.128054582511969759E+02    1
    0.389450872586390069E-05    0.197784175740787400E-05    0.663718173913960511E-05    0.977341338398768472E-05    0.467420813213060097E-05    0.164105951231272890E-04    0.174775309990681943E+00    0.887603368218917582E-01    0.297859262252724077E+00    0.438605090934702180E+00   -0.551521335976495538E+05   -0.128094582511969683E+02    1
    0.857507452952586992E-05    0.627937952500577604E-06    0.232653428606170058E-05    0.102506092453972264E-04    0.453861192654672621E-05    0.125771435314589266E-04    0.393710427244714778E+00    0.288307371219831653E-01    0.106818990856686544E+00    0.470639844776615579E+00   -0.551267452785848072E+05   -0.128134582511969821E+02    1
    0.886797476130606167E-05    0.184118989931327571E-05    0.307643229422718391E-05    0.935125956867566169E-05    0.481247187324367276E-05    0.124276918629028464E-04    0.383283474671263058E+00    0.795782217623825505E-01    0.132966736042967465E+00    0.404171567523386954E+00   -0.551114718999310571E+05   -0.128174582511969959E+02    1
    0.265579863946378388E-05    0.434215932811938460E-05    0.135873546425014906E-05    0.124336058660330069E-04    0.436979851951816255E-05    0.137923413302831562E-04    0.127742203294607892E+00    0.208855065812593332E+00    0.653543003293653307E-01    0.598048430563433375E+00   -0.550249714448779923E+05   -0.128214582511969848E+02    1
    0.130601680754258054E-04    0.289171415844495752E-05    0.977638750052222867E-07    0.564095594156803556E-05    0.445685185686486585E-05    0.573871981657325802E-05    0.602111829125483222E+00    0.133316454366731701E+00    0.450719969772443458E-02    0.260064516810060653E+00   -0.549252136369517830E+05   -0.128254582511969861E+02    1
    0.405379146628411709E-05    0.334119883464673474E-05    0.106194376777307138E-04    0.659734979483495291E-05    0.514439439149210403E-05    0.172167874725656667E-04    0.164709412850683634E+00    0.135756094720014236E+00    0.431477879227659011E+00    0.268056613201643090E+00   -0.548145622759488033E+05   -0.128294582511969875E+02    1
