

    0.110259498410205173E-02    0.338665768677634333E+03    0.430458789533075966E-05    0.579593558761515629E-05    0.365374625167954787E-05    0.597573691116592865E-05    0.410403064940708458E-05    0.962948316284547567E-05    0.218174680455516801E+00    0.293762475181501614E+00    0.185187279318982323E+00    0.302875565043999262E+00
    0.110056321691357211E-02    0.338661457505360886E+03    0.420842577628624010E-05    0.587022116093334204E-05    0.385388970917711406E-05    0.581519290565947764E-05    0.410761669042170514E-05    0.966908261483659086E-05    0.213109348352811034E+00    0.297260560787967809E+00    0.195156091185978348E+00    0.294473999673242837E+00
    0.109672028749005306E-02    0.338660453295087791E+03    0.365191799477854819E-05    0.593429532084871097E-05    0.396598748640855315E-05    0.617470896758641569E-05    0.410874720359390262E-05    0.101406964539949688E-04    0.185123673065215377E+00    0.300822348261917005E+00    0.201044539298082997E+00    0.313009439374784648E+00
    0.109288999798346029E-02    0.338659450509960152E+03    0.399135938796373860E-05    0.582903216686853108E-05    0.371622491724785344E-05    0.618006617680513662E-05    0.410435018429091322E-05    0.989629109405299091E-05    0.202435645947235537E+00    0.295639599757826999E+00    0.188481246233273475E+00    0.313443508061663934E+00
    0.109096806934300453E-02    0.338654970755465911E+03    0.395133741628241853E-05    0.595455396788951515E-05    0.400646383682925731E-05    0.583304828140752196E-05    0.410889043658082170E-05    0.983951211823677927E-05    0.200114290690509344E+00    0.301566588252457246E+00    0.202906151618553382E+00    0.295412969438480055E+00
    0.108888537332952761E-02    0.338650792474130867E+03    0.400625614924256328E-05    0.600321068295941809E-05    0.413956964057725477E-05    0.561191181936089977E-05    0.411069569465718420E-05    0.975148145993815455E-05    0.202736027138740144E+00    0.303791629541745156E+00    0.209482337556834625E+00    0.283990005762680076E+00
    0.108686999825381150E-02    0.338646497625322809E+03    0.385460507451983248E-05    0.587573768058108474E-05    0.383619088533498086E-05    0.615602904865731317E-05    0.410639299356476395E-05    0.999221993399229487E-05    0.195441390415834276E+00    0.297919584447838059E+00    0.194507729335622076E+00    0.312131295800705644E+00
    0.108454341047851044E-02    0.338642783476476325E+03    0.373460942685830388E-05    0.599788720092961097E-05    0.415301184808243968E-05    0.586622767254192179E-05    0.411189530184006882E-05    0.100192395206243615E-04    0.189077527099232062E+00    0.303663797241021050E+00    0.210260597695168971E+00    0.296998077964577945E+00
    0.108032045409497111E-02    0.338642586205893167E+03    0.368938024839154830E-05    0.596557607160320289E-05    0.406974000242280436E-05    0.601565407773120630E-05    0.411055326810326218E-05    0.100853940801540098E-04    0.186895377924180400E+00    0.302202136774545160E+00    0.206163513814432348E+00    0.304738971486842147E+00
    0.107735820354180217E-02    0.338640077760261192E+03    0.434291251238358652E-05    0.585513356705551493E-05    0.375787486809586925E-05    0.577914132090650338E-05    0.410380867489882341E-05    0.953701618900237220E-05    0.220060745353126114E+00    0.296686855476433642E+00    0.190416164741730898E+00    0.292836234428709319E+00
    0.108263136485846172E-02    0.338622312580151629E+03    0.405860280298584999E-05    0.596496839486851452E-05    0.404992155770663991E-05    0.568314147844036032E-05    0.410979543018995790E-05    0.973306303614700108E-05    0.205429870033274925E+00    0.301922297301164044E+00    0.204990460912450601E+00    0.287657371753110569E+00
    0.108095567000470664E-02    0.338617410574661335E+03    0.395830602190148488E-05    0.598232514979635237E-05    0.408210302517755644E-05    0.572679961328059590E-05    0.410919382838226473E-05    0.980890263845815234E-05    0.200425289019529551E+00    0.302909689276817495E+00    0.206693639678642849E+00    0.289971382025010105E+00
    0.107931504767842064E-02    0.338612448384003073E+03    0.423336528911745358E-05    0.582676117345857806E-05    0.372413274804543003E-05    0.594964872994766535E-05    0.410519268002668473E-05    0.967378147799309622E-05    0.214522399813899367E+00    0.295266461716884587E+00    0.188717448123355641E+00    0.301493690345860488E+00
    0.107734566093607318E-02    0.338608101044399518E+03    0.393682958499181957E-05    0.597887568787669948E-05    0.409858882982328051E-05    0.574406356254339148E-05    0.411129780650782654E-05    0.984265239236667284E-05    0.199248826835373399E+00    0.302599830875443843E+00    0.207435703881134942E+00    0.290715638408047650E+00
    0.107371453625510231E-02    0.338606853301978845E+03    0.388630213249227529E-05    0.591974152666116800E-05    0.395254227791830124E-05    0.598341264111077473E-05    0.410939869823356947E-05    0.993595491902907597E-05    0.196854544239869700E+00    0.299855230118558247E+00    0.200209835000513869E+00    0.303080390641058295E+00
    0.107328177267691132E-02    0.338599659569939831E+03    0.414121141923855526E-05    0.595504781872235920E-05    0.402999483851400381E-05    0.563151717565308563E-05    0.410922552233552290E-05    0.966151201416708859E-05    0.209599117551911518E+00    0.301402812226656047E+00    0.203970113181665413E+00    0.285027957039767077E+00
    0.107076974063139460E-02    0.338596346086433186E+03    0.362395789238231646E-05    0.596594003132288808E-05    0.408711000487570637E-05    0.606786490978448003E-05    0.411221774752113225E-05    0.101549749146601856E-04    0.183539186200316479E+00    0.302151352412396101E+00    0.206996015539498618E+00    0.307313445847788913E+00
    0.106714154775511901E-02    0.338595134387480357E+03    0.419669904236570616E-05    0.589330257687061858E-05    0.390538607554044208E-05    0.575608450357141440E-05    0.410818068819852434E-05    0.966147057911185563E-05    0.212475252488605743E+00    0.298372825969067612E+00    0.197726328261599166E+00    0.291425593280727535E+00
    0.106562171447970944E-02    0.338589984837053635E+03    0.434397918197976895E-05    0.582345642543796943E-05    0.372451691475453423E-05    0.584515493186278654E-05    0.410460944135656222E-05    0.956967184661731992E-05    0.220091986229303593E+00    0.295051158788083745E+00    0.188706319982723386E+00    0.296150534999889359E+00
    0.106176430665424169E-02    0.338589237704214611E+03    0.426209899812569735E-05    0.584170406595105128E-05    0.373350148933573434E-05    0.589048218268331305E-05    0.410339502130256780E-05    0.962398367201904697E-05    0.216045472061362237E+00    0.296115532071447474E+00    0.189250904791289726E+00    0.298588091075900453E+00
    0.105804171650932997E-02    0.338588262109147763E+03    0.365129794263314997E-05    0.594829396234244800E-05    0.403957895211597843E-05    0.609926974977670936E-05    0.411083865842424485E-05    0.101388487018926878E-04    0.184984113758339480E+00    0.301355820392045060E+00    0.204655425044587697E+00    0.309004640805027819E+00
    0.105674132795926124E-02    0.338582721725451847E+03    0.369726126346030093E-05    0.603411707358216993E-05    0.422740179476456403E-05    0.580047153425960635E-05    0.411337555788097486E-05    0.100278733290241704E-04    0.187115449812796153E+00    0.305381862408524440E+00    0.213945440151686095E+00    0.293557247626993367E+00
    0.105792323603386205E-02    0.338572486083510739E+03    0.384167055432730678E-05    0.600722099740469846E-05    0.414908225507756399E-05    0.575395333728859251E-05    0.411062439330496399E-05    0.990303559236615649E-05    0.194495986457462744E+00    0.304133412075674125E+00    0.210059617211442701E+00    0.291310984255420513E+00
    0.105406896654198210E-02    0.338571785871390603E+03    0.414697498004112910E-05    0.591370982941784706E-05    0.395486642603091755E-05    0.573882943787388385E-05    0.410903920084395469E-05    0.969369586390480140E-05    0.209926853623550319E+00    0.299361945443914534E+00    0.200201995264956217E+00    0.290509205667578929E+00
    0.105840397840674177E-02    0.338555577448252734E+03    0.433615108841358047E-05    0.578987269570434346E-05    0.361344197340374259E-05    0.598328309366789007E-05    0.410230621299614015E-05    0.959672506707163224E-05    0.219855311302209783E+00    0.293563171107111331E+00    0.183211883935022662E+00    0.303369633655656223E+00
    0.105768505058372823E-02    0.338548936422928819E+03    0.397085304568625613E-05    0.595808815245287631E-05    0.403249655745252824E-05    0.579018597954411122E-05    0.410986860140716297E-05    0.982268253699663946E-05    0.201039322079763189E+00    0.301650549461113471E+00    0.204160255963118598E+00    0.293149872496004660E+00
    0.105379772050807072E-02    0.338548300602302334E+03    0.372845940418679372E-05    0.594198879306829662E-05    0.403799289512076263E-05    0.603638135423215844E-05    0.411135724495519191E-05    0.100743742493529219E-04    0.188832257887804444E+00    0.300939084620083730E+00    0.204508949424078268E+00    0.305719708068033669E+00
    0.105052580990615783E-02    0.338546520013322151E+03    0.374737549137894521E-05    0.596455461913343845E-05    0.409305524985062311E-05    0.594655046163810267E-05    0.411218917506557179E-05    0.100396057114887258E-04    0.189725777536993739E+00    0.301979282668720872E+00    0.207227189153128794E+00    0.301067750641156651E+00
    0.104900839276213134E-02    0.338541410973433813E+03    0.407638039694984251E-05    0.584920363495589287E-05    0.378892955431814611E-05    0.601565266725144786E-05    0.410581178764442375E-05    0.980458222156959397E-05    0.206606490010281446E+00    0.296459926379261884E+00    0.192037386083898476E+00    0.304896197526558277E+00
    0.105085497620917030E-02    0.338529893441864260E+03    0.406616025774498863E-05    0.586148781135937200E-05    0.384364975703931239E-05    0.597055938708450447E-05    0.410813155179638154E-05    0.981420914412381771E-05    0.205966450563750791E+00    0.296906605495649012E+00    0.194695449142639226E+00    0.302431494797960887E+00
    0.104937140241367151E-02    0.338524718992590351E+03    0.396116233089051858E-05    0.592092195089132825E-05    0.393421491369458285E-05    0.592405513372902214E-05    0.410822974349184398E-05    0.985827004742360414E-05    0.200663182880666924E+00    0.299940003717736936E+00    0.199298089998009409E+00    0.300098723403586676E+00
    0.104752953920958405E-02    0.338520232489372574E+03    0.411926465652736462E-05    0.585782473054889152E-05    0.383026161012337444E-05    0.593345295804619957E-05    0.410736424541688892E-05    0.976371456816957315E-05    0.208667522653388726E+00    0.296736887911409564E+00    0.194027640353803266E+00    0.300567949081398555E+00
    0.106997448900846719E-02    0.338469832021368347E+03    0.426639557711074943E-05    0.580035879121141995E-05    0.363044309502002825E-05    0.602212990338950901E-05    0.410224402658722901E-05    0.965257299840953727E-05    0.216356039826619329E+00    0.294145874417458653E+00    0.184105828130066707E+00    0.305392257625855368E+00
    0.106705641217418891E-02    0.338467293952024193E+03    0.369910526586564418E-05    0.597164072300088869E-05    0.407902143092891589E-05    0.599596491827674246E-05    0.411150675349940870E-05    0.100749863492056592E-04    0.187336949702965216E+00    0.302426905255209710E+00    0.206577368774723158E+00    0.303658776267101915E+00
    0.106735005435377528E-02    0.338458743649753160E+03    0.426385391216425287E-05    0.589775098338938216E-05    0.386505147308875984E-05    0.571669611976496122E-05    0.410577161406609598E-05    0.958174759285372021E-05    0.215964027115853135E+00    0.298720847275170065E+00    0.195764699807603110E+00    0.289550425801373690E+00
    0.107121396605131913E-02    0.338443516527506290E+03    0.372887424594962479E-05    0.599278579117184462E-05    0.410055556116104491E-05    0.591772353815762494E-05    0.410967303358246191E-05    0.100182790993186698E-04    0.188899986984563839E+00    0.303586842378307964E+00    0.207728885728496265E+00    0.299784284908631959E+00
    0.107572814012783314E-02    0.338427106089766312E+03    0.390035007629562606E-05    0.591188514277514842E-05    0.390017437816761381E-05    0.601467785093944096E-05    0.410630212858084359E-05    0.991485222910705477E-05    0.197715455286629122E+00    0.299683628326046836E+00    0.197706548846260072E+00    0.304894367541063971E+00
    0.107443460893438575E-02    0.338421512477561919E+03    0.391644305296647327E-05    0.583839874356044451E-05    0.375408755440432921E-05    0.621082299255701932E-05    0.410566852779107732E-05    0.996491054696134853E-05    0.198605083103882696E+00    0.296068563228602810E+00    0.190371942254334653E+00    0.314954411413179758E+00
