    0.412318552708948594E-05    0.787560404958587840E-01    0.283145484232968592E+00    0.153960775309761322E+00    0.484137699961411316E+00   -0.186960748810761750E+02   -0.102934582511970003E+02    1
    0.424104981618664456E-05    0.905032050091134910E-01    0.288166693041218114E+00    0.174115116289720984E+00    0.447214985659947439E+00   -0.186949220556331532E+02   -0.102974582511969945E+02    1
    0.433236876691414486E-05    0.191939059513887539E+00    0.309121838580275643E+00    0.213281068320697598E+00    0.285658033585139193E+00   -0.186942835232718174E+02   -0.103014582511969923E+02    1
    0.366862380833559560E-05    0.485736252279613701E+00    0.188953242580867209E+00    0.229226871070742355E-03    0.325081278268448348E+00   -0.186923855567781949E+02   -0.103054582511969848E+02    1
    0.378446557992110186E-05    0.318615268054755985E+00    0.326608275842899143E+00    0.249412878545748007E+00    0.105363577556596866E+00   -0.186907215905047188E+02   -0.103094582511969755E+02    1
    0.416300063950645464E-05    0.254935127889051205E+00    0.325878591410523832E+00    0.254034252857681331E+00    0.165152027842743632E+00   -0.186889471979386848E+02   -0.103134582511969892E+02    1
    0.422234616598798756E-05    0.391624628487575344E+00    0.247466760490376469E+00    0.102443912722657404E+00    0.258464698299390783E+00   -0.186877931256100531E+02   -0.103174582511970030E+02    1
    0.406622143574976737E-05    0.223065016963044926E-01    0.298231783586757615E+00    0.179748232257073426E+00    0.499713482459864466E+00   -0.186871916326127128E+02   -0.103214582511969954E+02    1
    0.431994524836845737E-05    0.238703754451690731E+00    0.314104837170323725E+00    0.233320191881827732E+00    0.213871216496157812E+00   -0.186862955076382171E+02   -0.103254582511969986E+02    1
    0.379274088463873758E-05    0.557563834540462586E-01    0.276443548914154791E+00    0.155041616996152709E+00    0.512758450635646179E+00   -0.186852886600316843E+02   -0.103294582511969928E+02    1
    0.418902271441850634E-05    0.250727283450425664E+00    0.320578864214007553E+00    0.241514517313255239E+00    0.187179335022311544E+00   -0.186850644963517674E+02   -0.103334582511969888E+02    1
    0.397271351124839631E-05    0.452595767939498739E-01    0.372934081832676123E+00    0.334228876040870426E+00    0.247577465332503577E+00   -0.186839738101300803E+02   -0.103374582511969884E+02    1
    0.421423729805603357E-05    0.257848684559742913E+00    0.280987666801926605E+00    0.171422741808075152E+00    0.289740906830255329E+00   -0.186813927340196209E+02   -0.103414582511969702E+02    1
    0.385360558284816116E-05    0.193786332114970511E+00    0.282509716993934679E+00    0.176275495128977444E+00    0.347428455762117339E+00   -0.186798095787861449E+02   -0.103454582511969875E+02    1
    0.374839392945581329E-05    0.264302139228441257E+00    0.225441326565790967E+00    0.487155606816156439E-01    0.461540973524152132E+00   -0.186781561016367625E+02   -0.103494582511970030E+02    1
    0.412995859722956446E-05    0.350602619642362168E+00    0.287662280649259472E+00    0.191397879559792483E+00    0.170337220148585877E+00   -0.186769660658829260E+02   -0.103534582511969937E+02    1
    0.384938931116633591E-05    0.584964894211238540E+00    0.188623454786587486E+00    0.253291565494073723E-02    0.223878735347233238E+00   -0.186758622900013371E+02   -0.103574582511969897E+02    1
    0.394016392333172572E-05    0.431267157133202517E+00    0.220789446273843448E+00    0.582983094901504684E-01    0.289645087102803567E+00   -0.186750761822382678E+02   -0.103614582511969893E+02    1
    0.405042337036245818E-05    0.214873530343563171E-01    0.366095044934853953E+00    0.321745092686313072E+00    0.290672509344476637E+00   -0.186747293625496944E+02   -0.103654582511969782E+02    1
    0.436097048038162805E-05    0.167247199992952539E+00    0.307923602390120066E+00    0.210953161220433782E+00    0.313876036396493641E+00   -0.186738359717379829E+02   -0.103694582511969706E+02    1
    0.391625445862017366E-05    0.200604712234145388E+00    0.296205559796830276E+00    0.203516243796816820E+00    0.299673484172207516E+00   -0.186721614962815430E+02   -0.103734582511969773E+02    1
    0.379637343814234450E-05    0.225700969174317090E+00    0.258046885037555351E+00    0.128939555265469352E+00    0.387312590522658207E+00   -0.186715116832400447E+02   -0.103774582511969822E+02    1
    0.391956421259027769E-05    0.843249517249226033E-01    0.275260405114840845E+00    0.152988754995194043E+00    0.487425888165042509E+00   -0.186690916087935612E+02   -0.103814582511969906E+02    1
    0.415718674081439375E-05    0.159035486430880973E+00    0.308185568703200241E+00    0.221451697618207211E+00    0.311327247247711547E+00   -0.186687020805612072E+02   -0.103854582511969902E+02    1
    0.384396596638854964E-05    0.484708070755004883E+00    0.202709853649139404E+00    0.207523703575134277E-01    0.291829705238342285E+00   -0.186678886758407181E+02   -0.103894582511969880E+02    1
    0.398786139060801157E-05    0.533935626815423503E+00    0.239730509535820868E+00    0.104451926847451748E+00    0.121881936801303881E+00   -0.186661404816764893E+02   -0.103934582511969982E+02    1
    0.384659649211765724E-05    0.217250213807879455E+00    0.234998049428478073E+00    0.782275966441192128E-01    0.469524140119523259E+00   -0.186643961653043000E+02   -0.103974582511969977E+02    1
    0.400305845039141868E-05    0.208365425256815645E+00    0.265385103862211813E+00    0.139170890533746927E+00    0.387078580347225643E+00   -0.186636848509615909E+02   -0.104014582511969955E+02    1
    0.406338439204995975E-05    0.180819606609094158E+00    0.251279965640351488E+00    0.102200543814755851E+00    0.465699883935798531E+00   -0.186615437871806087E+02   -0.104054582511970004E+02    1
    0.404930641440339193E-05    0.462875715903944773E+00    0.235032866120543471E+00    0.795760103846605560E-01    0.222515407590851200E+00   -0.186611971614475358E+02   -0.104094582511969893E+02    1
    0.335282909854127247E-05    0.154286682096694522E+00    0.275863067441443954E+00    0.166449162558434838E+00    0.403401087903426658E+00   -0.186607057212718495E+02   -0.104134582511969782E+02    1
    0.436977303779242091E-05    0.153998491075650862E+00    0.298936126767949562E+00    0.194842929182196645E+00    0.352222452974202960E+00   -0.186599578710953686E+02   -0.104174582511969849E+02    1
    0.426811685604634795E-05    0.351333227190070041E+00    0.296959445417604273E+00    0.203766713172415459E+00    0.147940614219910227E+00   -0.186589769742619431E+02   -0.104214582511969933E+02    1
    0.363692709462800345E-05    0.216387105098156618E+00    0.215573947840083713E+00    0.384000703320641623E-01    0.529638876729695562E+00   -0.186577824781132087E+02   -0.104254582511970000E+02    1
    0.402715148049891630E-05    0.699208799127860464E-01    0.279027137864772234E+00    0.156239886129053762E+00    0.494812096093387943E+00   -0.186569774144446008E+02   -0.104294582511969924E+02    1
    0.364131961707941748E-05    0.356389835712717207E+00    0.234276442130906482E+00    0.905560527056785691E-01    0.318777669450697743E+00   -0.186561723800230403E+02   -0.104334582511969849E+02    1
    0.374223623416912059E-05    0.155758684864401142E+00    0.313306836950068335E+00    0.236143451087411194E+00    0.294791027098119329E+00   -0.186546252083079445E+02   -0.104374582511969898E+02    1
    0.394621028631504951E-05    0.475939934328327707E+00    0.224387506036207274E+00    0.626005482793429158E-01    0.237072011356122103E+00   -0.186538273261081535E+02   -0.104414582511969893E+02    1
    0.358913001693453919E-05    0.200923112557019251E+00    0.260963086890469431E+00    0.135460409147338590E+00    0.402653391405172756E+00   -0.186518400591337787E+02   -0.104454582511969907E+02    1
    0.420983167083004890E-05    0.301147525476054223E+00    0.311472633037624125E+00    0.229268644785035058E+00    0.158111196701286594E+00   -0.186516659532832385E+02   -0.104494582511969991E+02    1
    0.394146932093275773E-05    0.324156688727838038E+00    0.244654796871960400E+00    0.104663348963758174E+00    0.326525165436443388E+00   -0.186513165060305717E+02   -0.104534582511970005E+02    1
    0.342670195455635479E-05    0.862306466885000150E-01    0.331629739324888706E+00    0.272080234208379901E+00    0.310059379778231392E+00   -0.186508218536726282E+02   -0.104574582511969894E+02    1
    0.383519796146201481E-05    0.265892953758406492E+00    0.311681392055738526E+00    0.237471024555223509E+00    0.184954629630631473E+00   -0.186502217172300071E+02   -0.104614582511969854E+02    1
    0.386481967473090541E-05    0.255615735872250283E+00    0.346285408693318031E+00    0.297446654977134961E+00    0.100652200457296725E+00   -0.186497415037169283E+02   -0.104654582511969885E+02    1
    0.414983733339033847E-05    0.296333954122355164E-01    0.322206988596110910E+00    0.231582730625988165E+00    0.416576885365665395E+00   -0.186487160293302416E+02   -0.104694582511969827E+02    1
    0.412254583404079475E-05    0.514371556648010375E+00    0.282672399020224008E+00    0.184531767727520890E+00    0.184242766042447270E-01   -0.186485716085817792E+02   -0.104734582511969840E+02    1
    0.383146636670631350E-05    0.745647878937434672E+00    0.187737186937758427E+00    0.956539800091560366E-02    0.570495361238912979E-01   -0.186484805651996659E+02   -0.104774582511969907E+02    1
    0.429939753341343945E-05    0.193901973304907327E+00    0.297382451318882912E+00    0.191799473291631772E+00    0.316916102084577989E+00   -0.186480931421034732E+02   -0.104814582511969849E+02    1
    0.386063361878054056E-05    0.578392680330953479E+00    0.211336288872338685E+00    0.376038448453688279E-01    0.172667185951339008E+00   -0.186474786202378375E+02   -0.104854582511969809E+02    1
    0.419259946219102314E-05    0.156211689051606401E+00    0.289482263857988142E+00    0.172794803425398658E+00    0.381511243665006772E+00   -0.186455564910653742E+02   -0.104894582511969965E+02    1
    0.368376359145589002E-05    0.299900278981327428E+00    0.288435301949582890E+00    0.170427280774186340E+00    0.241237138294903342E+00   -0.186452910377191650E+02   -0.104934582511969925E+02    1
    0.364867400610645748E-05    0.752232132531055128E-02    0.294895230860080348E+00    0.169013746006909826E+00    0.528568701807699215E+00   -0.186444708459582280E+02   -0.104974582511969814E+02    1
    0.378611523808253326E-05    0.792224548548351032E-01    0.311291917436408716E+00    0.227104024573963559E+00    0.382381603134792636E+00   -0.186419012990808106E+02   -0.105014582511969792E+02    1
    0.406425807855668780E-05    0.612761955584006021E-01    0.304339775415651603E+00    0.194344959762076108E+00    0.440039069263871707E+00   -0.186418402041945690E+02   -0.105054582511969894E+02    1
    0.385017155724667892E-05    0.820871553259695380E-01    0.356524879457623123E+00    0.299278056761060340E+00    0.262109908455346985E+00   -0.186415178318024353E+02   -0.105094582511969961E+02    1
    0.405339592909497523E-05    0.133313703663852146E+00    0.263002184348205381E+00    0.121576949298226489E+00    0.482107162689715985E+00   -0.186404226501472756E+02   -0.105134582511969885E+02    1
    0.428397560549725440E-05    0.257477838607598652E+00    0.298228684176998216E+00    0.201884159438079691E+00    0.242409317777323441E+00   -0.186397796948764629E+02   -0.105174582511969845E+02    1
    0.312584029984449393E-05    0.325366972250413500E+00    0.264067097351164792E+00    0.155386245489332997E+00    0.255179684909088711E+00   -0.186396873684665678E+02   -0.105214582511969894E+02    1
    0.375835393393143211E-05    0.138911424255126648E+00    0.366372162233154774E+00    0.332544417933397618E+00    0.162171995578320960E+00   -0.186392837105253655E+02   -0.105254582511969836E+02    1
    0.404714875170589364E-05    0.492430837262777588E+00    0.289349083861004330E+00    0.192762911422619920E+00    0.254571674535981618E-01   -0.186380463502246592E+02   -0.105294582511969761E+02    1
    0.391201857128045400E-05    0.360142188465280511E+00    0.212351682190351221E+00    0.375251616700931212E-01    0.389980967674275147E+00   -0.186380135955222279E+02   -0.105334582511969881E+02    1
    0.390687491072286180E-05    0.636828267073522025E-02    0.297552984448103741E+00    0.190242335457544598E+00    0.505836397423616413E+00   -0.186369265978477650E+02   -0.105374582511969965E+02    1
    0.376189285599060456E-05    0.509956104260329002E+00    0.200481000848740321E+00    0.231864365205391998E-01    0.266376458370391478E+00   -0.186360984938635603E+02   -0.105414582511969837E+02    1
    0.395150536572868558E-05    0.131445048774774864E+00    0.324951952539822175E+00    0.237398542928592415E+00    0.306204455756810545E+00   -0.186355409486778179E+02   -0.105454582511969743E+02    1
    0.394454412750691764E-05    0.589314996061581886E+00    0.256567040378477107E+00    0.134244291924349501E+00    0.198736716355915055E-01   -0.186348146513715669E+02   -0.105494582511969792E+02    1
    0.410707098481948470E-05    0.608394796383217917E+00    0.228242113024288651E+00    0.774819126955033077E-01    0.858811778969901241E-01   -0.186335640225989216E+02   -0.105534582511969877E+02    1
